0.18653,0.35208,-0.013689,-0.1119,-0.095996,-0.35261,-0.1439,-0.22616,-0.080969,-0.10254,0.015296,0.32285,-0.17457,-0.17986,0.041351,-0.049626,0.026238,-0.13294,0.13076,0.013274,0.20173,0.045392,0.18964,-0.44004,-0.35582,1
0.41949,0.20452,-0.022208,-0.037312,0.33987,-0.23072,-0.30287,0.24006,-0.03949,0.01857,-0.081282,0.23015,0.082868,-0.15578,-0.091286,0.43813,0.19532,-0.043316,-0.16807,-0.098842,-0.24368,0.094042,0.027042,0.013255,0.1488,0
-0.16435,-0.20981,0.14123,-0.21348,-0.20718,-0.16172,0.029473,0.14621,-0.38453,-0.25801,-0.071392,0.20933,-0.20873,0.17447,-0.25223,-0.18565,0.20664,0.16923,-0.081991,-0.25007,0.043721,0.21643,-0.17813,-0.13223,0.31323,0
-0.1142,-0.37863,0.072023,-0.28581,0.12151,-0.18453,0.11628,0.022621,-0.0026948,0.033098,-0.21836,-0.07422,0.22619,0.44383,-0.24079,-0.038769,-0.24566,0.0047875,0.10531,-0.30167,-0.15622,-0.21565,0.30624,0.0097342,-0.068594,1
0.0025529,-0.32154,-0.16969,0.27029,-0.031447,-0.14384,0.43847,-0.055469,0.13089,-0.33667,0.048699,0.039499,-0.21789,-0.1643,0.058297,-0.24223,0.17975,0.058811,-0.041468,0.11875,0.10485,0.46366,-0.10001,0.11845,0.071977,0
0.3568,0.19846,0.10261,0.072318,-0.11176,0.18708,-0.0034992,0.23002,-0.16415,-0.14404,0.33879,0.32016,0.37376,0.002991,0.060108,0.072749,-0.10937,-0.1849,-0.26809,0.20016,0.081543,-0.1732,-0.28739,0.035179,0.1581,0
-0.13554,0.087977,0.01088,-0.19464,-0.19912,-0.36426,0.15583,0.070404,-0.11084,-0.077982,0.26737,-0.09416,-0.29527,-0.15552,0.027316,-0.0070134,-0.27453,0.21975,0.42788,-0.012628,-0.28021,0.35731,-0.0064909,-0.086456,-0.053042,0
-0.23364,-0.13634,0.15333,0.42103,-0.40362,-0.10229,0.15547,0.12367,-0.31142,-0.098813,-0.38532,0.27558,-0.023861,-0.10011,0.25119,0.030334,0.10689,-0.062363,-0.15046,-0.023205,-0.056203,-0.032622,-0.039303,-0.20053,0.15154,1
-0.5008,0.25068,-0.033463,-0.11236,-0.2508,-0.095403,-0.26092,0.16044,0.2984,0.0096835,0.24005,0.072555,-0.067591,-0.1808,-0.18864,0.084754,-0.14628,-0.031763,0.20495,-0.1454,0.30309,-0.15689,0.0057563,0.1316,-0.23529,1
0.047098,-0.077372,0.335,-0.30954,-0.059131,0.24598,0.089687,-0.05054,-0.33042,0.26512,0.36996,-0.0028371,-0.21572,-0.21721,0.29873,-0.11136,-0.22702,-0.15231,0.20489,0.22957,0.038625,0.065359,-0.13287,0.06723,-0.009566,0
-0.20063,0.081925,0.083814,-0.36707,-0.38383,0.10271,0.14451,-0.24592,-0.084001,-0.27016,0.11187,0.36342,0.0058949,-0.29262,0.18107,-0.11953,-0.27328,-0.17006,-0.033554,-0.10303,0.21375,0.12635,0.14429,0.092084,-0.091448,0
-0.4293,0.2269,0.3118,-0.12905,0.044372,0.095435,0.046459,-0.069802,0.29482,0.15507,-0.16387,-0.26719,-0.081055,-0.068251,0.1197,-0.1193,0.15469,-0.07512,-0.094499,0.042142,0.084871,-0.084851,0.020991,0.31287,-0.47981,1
0.44686,0.16232,-0.067006,0.19407,0.38323,-0.17481,0.18395,0.29304,-0.048585,-0.2614,0.059348,-0.074125,0.27173,0.13094,-0.045735,-0.29436,0.040711,-0.050977,-0.066265,-0.18735,0.044807,0.12142,0.19014,0.21578,-0.17901,1
0.020172,-0.19711,0.12591,-0.35428,0.27513,0.30495,0.064542,-0.22269,0.43178,0.028539,-0.016961,-0.0015666,-0.28419,0.02583,0.11993,-0.066637,-0.0015859,-0.093547,0.16434,-0.042271,0.39843,-0.0314,0.18938,0.012893,0.27536,0
-0.079331,-0.083832,0.068881,0.18888,-0.26065,0.27612,0.083152,0.033657,-0.17989,0.21502,0.18779,0.082066,0.046485,-0.30338,-0.12479,-0.055319,0.062546,-0.024094,0.4445,0.22585,0.22248,0.056565,0.16641,0.28186,-0.38429,0
0.020423,0.034681,-0.11088,-0.18245,0.07912,-0.094383,-0.21734,-0.066504,-0.43915,0.23961,0.11702,-0.38501,-0.19995,-0.044644,0.42478,-0.056395,0.37427,-0.018373,0.11928,0.085668,0.08816,-0.070947,-0.10489,-0.15966,-0.19212,0
0.15637,0.17475,-0.036929,-0.069893,0.32013,0.22721,0.20712,0.01028,0.025778,0.26015,0.12795,-0.23937,-0.091472,0.15935,-0.33609,0.053386,0.15074,0.10743,0.41391,0.2765,-0.24714,0.088967,-0.30686,-0.0075766,-0.069411,1
-0.15104,0.19794,-0.25204,-0.24446,0.32084,-0.28721,-0.45035,0.07661,0.20331,-0.1399,0.14605,-0.017307,0.16595,-0.079562,0.28806,-0.16444,0.097184,-0.047685,-0.058295,0.024745,-0.11245,0.061811,-0.32903,0.23058,0.023758,1
0.29912,-0.12048,0.14622,-0.20898,0.13312,0.11253,-0.07623,-0.023717,0.24398,-0.32808,0.23472,0.018075,0.13088,0.0060362,-0.024145,0.10934,0.11634,0.056281,-0.1346,-0.37729,-0.54965,-0.13858,-0.085296,-0.18056,-0.059556,1
-0.47948,0.14413,-0.073052,-0.39699,0.079769,-0.032291,-0.063501,-0.05607,-0.3185,-0.074318,-0.00093467,0.10946,-0.18188,0.32922,-0.26702,0.10682,0.045552,0.0042058,-0.21206,0.1481,0.055409,0.12696,-0.23917,0.19359,-0.21405,0
-0.13627,0.07711,0.052814,0.15373,-0.60538,0.025251,0.13141,0.379,-0.049928,-0.036202,-0.10629,-0.022121,0.24277,0.23041,0.20102,-0.022466,-0.14106,-0.043155,-0.23851,0.099349,-0.091822,-0.10691,0.042238,0.28853,-0.24311,1
0.31569,0.12217,0.2171,0.13069,0.16146,-0.40267,-0.33959,0.057799,0.0040853,-0.0087116,-0.04276,0.072618,0.017649,-0.45115,0.11034,0.13266,0.25275,0.015179,-0.028725,0.20648,0.047867,0.25589,-0.13066,-0.25314,-0.13045,0
-0.15156,-0.17632,0.11184,-0.11972,-0.014999,-0.092344,0.0077056,0.11864,0.1877,-0.1326,0.081948,0.14744,-0.037396,-0.37363,0.044159,-0.32353,-0.03083,0.2105,-0.13312,-0.3138,-0.37752,-0.046,0.1697,0.45758,-0.15184,1
-0.17545,-0.28893,0.23642,0.040122,0.076555,-0.43804,-0.35179,-0.20229,0.020373,0.25667,0.048966,0.018326,-0.20975,-0.14254,-0.21539,-0.047039,-0.144,0.08457,0.22077,-0.039278,0.33511,-0.18753,-0.19884,0.10043,-0.092755,0
-0.10837,-0.18943,0.30411,0.19589,-0.18806,-0.046452,0.21001,0.16859,0.21841,-0.11444,0.43026,-0.0051064,-0.15819,-0.093737,0.12124,0.03269,0.072546,0.36849,0.029985,-0.035514,-0.2662,-0.095817,0.43855,-0.0091569,-0.016317,1
-0.087525,0.033966,-0.27544,-0.13506,-0.065796,0.1563,-0.22444,-0.14678,-0.05875,-0.4519,0.068881,-0.1394,0.30216,0.050291,-0.030066,-0.24639,-0.043887,-0.14456,-0.22849,0.02253,0.34414,0.33808,-0.034575,0.29193,0.12011,0
0.32381,-0.018163,-0.36023,0.14992,-0.29302,-0.12872,0.084078,-0.12154,0.057932,0.22598,0.090293,0.22623,0.067107,0.11222,-0.23456,0.14448,0.012414,0.024463,0.020441,-0.11603,0.063912,0.37614,0.2926,-0.08965,0.39713,0
-0.30111,0.048571,0.039521,0.16853,-0.15089,0.13225,-0.17175,-0.47124,-0.24573,0.048149,0.044839,0.10621,0.33664,-0.011116,0.11311,-0.20673,-0.13714,-0.050732,0.10272,0.0076173,0.16048,0.12094,-0.022538,-0.41161,-0.3129,1
0.36114,-0.26822,0.16999,-0.026053,0.17525,-0.065152,-0.16061,-0.0031578,0.4861,-0.067405,0.15782,-0.23601,0.11682,-0.0044359,-0.23536,-0.27449,0.15591,0.07543,-0.13488,0.22289,-0.066104,0.12384,-0.047596,0.28378,0.20267,0
-0.065295,0.11885,-0.35386,-0.033497,-0.20698,-0.09868,-0.025546,0.21994,0.27134,0.085276,-0.047285,-0.03265,0.06269,-0.046993,-0.095049,0.14571,0.29608,0.31725,0.38362,-0.026872,0.33304,-0.010852,-0.40001,-0.092021,0.13176,1
0.15573,-0.16236,-0.26368,-0.043606,0.078834,0.33544,0.013281,-0.26063,-0.010858,-0.1549,0.14197,-0.14911,-0.06519,-0.35425,-0.18316,0.037169,-0.087416,0.22913,0.1527,0.29371,-0.3461,-0.07947,0.031827,-0.26116,0.30805,0
0.17143,-0.084989,0.15604,0.26163,0.44541,-0.17639,0.14515,-0.38475,-0.026673,-0.044335,0.026553,-0.11429,0.084929,-0.1651,0.23699,-0.39162,0.2373,0.015274,-0.18997,0.063263,-0.24681,0.17007,0.049493,-0.094796,-0.11676,1
-0.051087,-0.19349,0.12156,0.046271,-0.024153,0.06848,-0.13359,-0.060418,-0.24112,0.054229,-0.090013,0.45821,-0.49415,0.096762,-0.34133,0.20415,-0.15985,-0.016665,0.0081579,0.10501,-0.23194,0.12676,-0.064094,-0.30264,-0.15134,0
0.06661,0.0044098,0.3283,0.11334,0.2228,0.20827,0.26916,0.20487,-0.044242,-0.21674,0.056167,0.054381,0.13729,-0.035561,0.057855,0.11242,0.078037,0.17766,0.32686,-0.29272,0.47211,0.14859,-0.063996,-0.29198,0.10881,1
-0.23954,0.16104,0.068913,0.056359,0.27,0.29013,0.15044,-0.096908,-0.027717,-0.39876,0.26012,0.071554,0.2832,0.061488,0.20818,0.16311,-0.12811,-0.019908,-0.16326,0.12117,0.34505,-0.18646,-0.041666,0.27855,0.20465,0
0.36556,-0.18445,-0.23806,0.17136,0.24416,-0.23599,-0.21462,-0.18622,0.17164,0.13264,-0.26489,0.0070761,0.078336,-0.15093,0.35259,-0.18648,0.066521,-0.0095528,-0.12394,0.19639,0.092699,0.20787,0.01161,-0.32973,-0.16086,0
-0.14016,0.038223,0.12997,0.066425,-0.013872,-0.31886,-0.24835,-0.11059,-0.46065,0.27827,0.16011,0.1022,-0.033051,-0.074544,-0.26398,0.25329,0.026742,-0.13433,-0.14949,0.10938,-0.27842,-0.20659,0.092712,-0.36544,0.014277,0
0.0070348,-0.023249,-0.30568,-0.094242,0.26549,0.12707,0.062491,-0.024305,-0.074425,-0.26347,-0.14689,0.40685,-0.20242,-0.14574,0.41035,0.28203,-0.3383,0.014715,-0.075922,-0.23589,-0.05706,-0.089562,0.013523,-0.14076,0.1625,0
-0.042726,0.068107,-0.31314,0.011956,0.086903,-0.16618,-0.23185,0.006434,0.1956,0.12061,0.19504,-0.42378,-0.024648,-0.15434,0.10726,0.03142,0.24479,-0.2023,0.095307,-0.42955,0.15927,-0.23038,0.26202,0.1951,-0.13933,1
-0.43078,-0.099524,-0.25254,0.079829,-0.13576,0.1089,0.06103,-0.1296,0.030546,0.085385,0.11522,0.11574,-0.1559,-0.1287,0.0099961,0.30499,0.10219,0.0053483,0.24231,0.03982,-0.15391,0.49447,-0.23641,-0.24312,0.24643,0
-0.10112,0.039385,-0.068283,0.12023,0.034322,0.51787,0.41146,-0.20589,-0.18598,-0.043258,-0.055728,-0.073082,-0.20859,-0.11935,0.076934,-0.34559,-0.0043793,0.12489,0.20196,0.29502,0.027979,0.11305,-0.23709,-0.20765,-0.060822,1
-0.10692,0.25983,0.16655,0.058147,-0.10082,0.10697,0.062673,-0.079031,-0.15515,0.083776,-0.40599,0.22917,0.15174,0.36146,-0.40166,0.017899,-0.25695,-0.0612,-0.043919,-0.0085886,0.29933,0.35535,-0.02628,0.071896,0.02984,0
0.13626,0.020799,0.082251,0.48874,0.13488,-0.1548,0.11497,0.013555,0.32467,-0.11348,0.073787,-0.14145,0.17788,-0.078349,0.28305,0.1295,0.04145,0.38668,-0.18332,-0.080698,-0.26955,-0.23428,0.00049438,-0.0033354,0.28721,1
-0.026347,0.16066,-0.14784,-0.014021,-0.058633,0.22828,-0.11752,-0.076328,0.10853,0.088191,0.068419,0.10267,0.19645,0.36654,0.17881,-0.2863,0.17166,-0.17008,-0.13193,0.16531,0.12852,0.26299,0.26286,0.44969,0.30737,1
-0.0012501,-0.19229,-0.2071,-0.19943,0.067691,-0.144,0.1704,0.22535,-0.12506,0.065419,0.082288,0.1794,0.067052,-0.089169,-0.032404,-0.54543,-0.047341,-0.16318,-0.37088,0.16612,-0.14552,-0.39514,-0.16146,0.027996,0.084751,1
0.3459,-0.070589,0.21419,0.19604,-0.34314,0.11225,0.11818,-0.023441,0.1435,0.041843,0.056575,-0.24409,-0.060938,0.17566,-0.12106,0.099,-0.37037,-0.22209,-0.3877,-0.18507,0.078318,-0.096828,0.022456,0.027242,0.33798,0
-0.24126,-0.15355,-0.23056,-0.1095,0.066323,0.081596,0.074907,0.055971,0.15942,0.057262,-0.063107,0.054651,-0.096298,0.48624,0.051821,-0.037282,-0.19585,-0.21671,0.39753,0.14883,-0.0097036,0.50789,0.011618,0.14367,0.059265,0
0.13048,0.0050695,-0.043101,-0.09426,0.12844,0.19834,0.23057,0.1553,-0.019168,-0.33783,0.13695,0.25194,0.21307,0.61046,0.17426,0.063491,0.068255,0.15473,0.19041,0.11934,0.12387,-0.21019,-0.13545,-0.18018,-0.021907,1
0.21514,-0.074777,0.029815,0.17374,0.254,0.22489,0.2746,0.064031,-0.19889,-0.035235,-0.2232,-0.28207,0.40633,-0.15491,0.27692,0.022418,-0.25161,-0.14268,0.053302,-0.073551,0.21477,-0.28352,0.013206,-0.17688,0.18998,1
0.070799,-0.03867,0.1747,-0.37139,-0.21232,-0.044445,-0.14044,-0.083524,-0.11261,0.13082,0.011806,-0.047551,0.19476,-0.43805,-0.33775,0.21004,0.091567,0.27747,0.1372,-0.11848,-0.088546,-0.19428,-0.2533,-0.20431,-0.2477,0
0.351,0.084597,0.04189,0.057578,-0.2825,-0.35752,-0.069443,0.061781,0.07654,0.19233,-0.26592,-0.16319,-0.13446,-0.14895,-0.3536,0.38011,-0.021704,-0.043978,0.24406,-0.14028,-0.24774,-0.06412,-0.16403,-0.13322,0.080877,1
0.11037,-0.29647,0.28695,-0.078121,0.2249,-0.24895,-0.094813,-0.059613,0.11433,0.09751,-0.063329,-0.49851,-0.14087,0.12965,0.17533,0.36803,-0.073402,0.22644,0.0066093,-0.24222,-0.27483,0.026077,0.010991,-0.10917,0.0694,0
-0.055606,-0.033197,0.207,-0.013659,-0.099114,-0.21197,0.023391,0.31417,0.44715,-0.20544,-0.056101,0.27999,-0.17791,0.18311,-0.18014,-0.20184,0.16238,-0.059394,0.051074,0.46781,-0.059492,0.038448,0.24535,-0.049247,-0.13309,1
-0.048681,-0.1867,-0.3739,-0.14524,-0.21539,0.21052,-0.11786,0.27674,-0.10937,0.011223,-0.25236,-0.20023,0.10508,-0.22232,0.011064,-0.2043,0.097803,-0.18495,0.31884,-0.12557,0.31223,0.096465,0.27587,0.025392,0.24031,0
0.030371,-0.19877,-0.039994,0.0054033,-0.40185,-0.22206,0.020954,0.25664,-0.42798,-0.36337,0.12548,-0.18114,0.27088,0.06812,-0.11286,0.14202,-0.17717,0.025763,0.063351,-0.16419,0.030656,-0.23409,0.029542,0.28278,-0.080983,0
-0.18896,-0.0089013,-0.28181,0.33317,0.094393,-0.21843,-0.20503,0.063694,-0.25298,0.015915,0.35791,-0.33795,0.023553,0.13329,0.13058,-0.2139,-0.2873,-0.046773,0.042673,-0.025022,-0.020223,0.29521,0.30317,0.12133,0.045025,0
0.10404,-0.32186,0.50682,0.1251,-0.042381,0.1476,0.076534,0.1722,0.064678,-0.3327,0.33368,-0.37912,-0.072185,0.073525,-0.1228,0.1523,0.034368,0.17699,0.15682,0.16807,-0.12488,0.03761,-0.05542,0.17237,-0.0013157,0
0.14421,-0.067839,-0.089472,-0.092076,0.053984,0.016284,-0.059576,0.10434,-0.27208,0.1484,-0.068092,0.34363,-0.30962,-0.5099,0.20735,0.17427,0.10494,-0.03221,0.33148,0.035137,0.21702,0.14086,0.10949,0.21477,-0.21046,0
0.18125,0.028408,0.0039625,0.29325,-0.043672,-0.14983,0.02928,-0.031255,-0.48242,-0.27639,-0.45174,0.001664,-0.17521,-0.038893,0.02426,-0.19672,0.078489,0.11237,-0.14745,0.10516,0.13928,-0.2679,0.22306,0.036463,0.27497,0
-0.03537,0.34749,0.099327,0.13046,0.12326,-0.39564,0.080883,0.091907,0.028447,0.28752,-0.043602,0.45719,-0.1797,0.2322,-0.37077,-0.043397,-0.21344,-0.094347,0.065276,0.061227,0.05669,0.16832,0.1432,0.0070466,0.17283,1
-0.06024,0.3388,-0.084588,-0.30935,0.3252,-0.06757,0.14519,-0.12863,-0.16644,-0.039445,0.07157,0.14795,-0.14311,0.064439,-0.28882,-0.1128,-0.19659,0.32395,-0.096754,0.2138,-0.29586,0.20257,0.2855,-0.063821,0.20229,0
0.16286,0.42149,0.079819,0.20258,0.068684,0.065581,-0.3203,0.19593,-0.22347,-0.023552,-0.07959,-0.33198,0.21856,0.099336,0.074295,0.22322,-0.0086749,0.074072,0.16328,-0.033537,0.067725,-0.3144,0.0063769,0.015527,0.42582,1
0.10063,-0.1011,0.012783,-0.10936,0.039703,-0.18338,0.28712,0.21348,-0.35824,0.050252,0.04312,-0.14591,-0.091216,-0.23967,-0.12357,-0.19666,0.031617,-0.33871,-0.11855,0.10023,-0.078517,0.086766,0.37462,-0.27085,0.4042,0
-0.070736,-0.31154,0.13804,0.26417,0.08652,-0.068676,-0.16845,0.0038558,-0.15534,-0.093818,-0.27754,-0.26173,0.18126,0.012664,-0.25624,-0.33725,-0.062287,-0.11402,0.088524,0.37436,0.17471,-0.091451,-0.35786,0.13339,-0.16739,0
0.1569,0.34316,-0.18697,0.030976,0.045653,0.14873,-0.029577,-0.22933,0.23476,0.2768,-0.17418,-0.25248,0.033312,0.29176,-0.25675,-0.23355,-0.19109,0.25139,0.030394,0.22601,-0.066616,0.22239,-0.021269,-0.25527,0.20073,1
-0.43948,-0.037385,0.045881,0.049818,-0.065837,-0.19105,-0.18967,-0.041753,-0.37159,-0.10307,-0.079418,-0.14863,0.027434,0.24735,0.059369,0.51793,0.17926,-0.1338,-0.092206,-0.041376,0.036616,-0.28958,-0.050808,-0.24496,0.058923,0
-0.22906,0.26735,0.18774,0.28244,0.022667,-0.21357,-0.19096,0.14316,0.20944,-0.13958,0.29156,-0.17202,-0.099351,-0.17044,0.030094,0.13823,-0.090205,0.06643,0.33286,-0.44983,-0.10269,-0.10226,-0.016909,0.27155,-0.018915,1
-0.35959,0.22893,0.025132,-0.0035016,0.54724,-0.082029,0.027737,0.15259,0.1239,-0.11706,0.006124,0.17685,-0.025173,-0.036046,-0.18419,-0.35121,0.005162,0.39026,-0.18248,-0.12784,-0.1782,-0.060611,-0.11419,0.024496,-0.12954,1
0.17586,0.12305,0.02856,-0.22368,-0.54763,0.15944,-0.20905,-0.18344,0.10101,0.038731,0.20171,-0.11268,0.14851,-0.04089,0.077073,-0.33458,0.097495,0.34623,0.29903,0.079429,-0.18519,-0.09734,-0.13922,-0.069889,-0.02371,1
-0.04826,-0.10478,-0.16845,-0.15849,-0.10391,0.23182,-0.36267,0.17867,-0.43619,0.13131,0.034872,-0.06961,0.27204,-0.0012291,0.30737,0.014806,0.14676,-0.21256,-0.014217,0.059365,-0.046747,-0.33174,-0.22585,0.28778,-0.080205,0
-0.0091109,-0.16188,0.0077044,0.16137,-0.074405,0.15222,-0.3544,0.42116,0.36698,0.025522,-0.22844,-0.39431,-0.048783,-0.27211,0.010998,-0.074196,0.2426,0.085721,0.26329,-0.14783,-0.15118,-0.018008,0.044405,0.087723,-0.025804,1
-0.1457,0.20649,0.2448,-0.39618,0.089773,0.17079,-0.091001,-0.086976,0.34467,0.043971,-0.10681,-0.065091,-0.10755,-0.19866,-0.0094017,0.076796,0.058599,0.15491,0.20376,-0.059316,0.27954,0.19914,-0.085414,-0.36429,-0.37752,1
-0.022047,-0.16326,-0.1315,0.054084,-0.051557,0.072659,0.12933,0.23831,-0.20478,-0.30473,-0.069492,0.4586,0.32389,0.069806,0.26786,-0.0054453,0.099001,-0.24873,0.24292,-0.33647,0.20366,-0.15195,0.09407,-0.11803,0.09189,1
-0.065265,0.16132,0.080302,0.15296,0.29565,0.33562,-0.15186,0.035313,-0.13589,-0.028396,-0.18909,0.19247,0.1499,-0.087781,-0.11204,-0.12066,0.079639,-0.54773,0.28382,-0.010207,0.17052,0.22131,0.26655,0.17305,0.0096948,1
0.073324,0.10485,-0.048465,-0.23538,0.0667,0.048033,0.19252,0.035239,0.11874,-0.11668,0.30502,0.033187,0.50688,-0.33106,-0.11003,-0.31463,-0.13262,-0.074372,-0.2058,-0.078204,0.23431,-0.071696,-0.029654,0.13047,0.36305,1
0.29945,-0.11249,-0.051848,0.20681,0.065115,-0.044331,0.10543,0.10927,0.22528,0.27051,0.39462,0.15775,0.31858,0.11849,0.33543,-0.066312,-0.062788,0.10213,0.039373,0.09512,-0.3771,0.17374,0.24996,-0.1556,0.043938,1
0.1968,-0.19189,0.097681,0.11842,-0.04266,-0.16662,0.054061,0.017682,-0.23114,-0.24354,0.12183,0.21519,-0.16497,-0.16347,0.32217,-0.32287,-0.26462,-0.17373,0.26254,-0.29483,-0.019274,0.14622,0.22032,0.32446,-0.024148,0
-0.021406,-0.059879,-0.11181,0.40194,0.15828,0.1198,0.047419,-0.082895,-0.029965,-0.40335,-0.09457,-0.22539,-0.17098,-0.13347,-0.12206,0.14066,0.36871,0.10606,0.163,-0.11437,0.086748,-0.41457,-0.28768,0.12049,0.069167,1
-0.17456,-0.22461,0.068484,0.13494,0.099902,-0.10352,0.5385,0.17174,-0.074727,-0.024418,-0.057399,-0.11379,0.21379,-0.20535,-0.15174,0.10397,0.094986,0.01544,-0.17791,-0.26544,-0.52656,-0.0017143,0.071713,-0.085166,-0.10411,1
-0.42399,0.19816,-0.095822,0.13947,-0.014144,-0.047828,-0.080245,-0.13936,-0.21148,-0.373,0.21748,0.17648,0.36303,0.33198,-0.0089187,-0.063372,0.29707,-0.013646,0.048029,-0.30701,0.0033268,0.083094,-0.058377,-0.13157,-0.054416,1
0.0040168,-0.34516,-0.13808,-0.068394,0.18846,0.037055,0.050137,-0.20063,-0.30489,-0.037894,0.070271,-0.30578,-0.38095,-0.096875,0.41162,0.027045,-0.016906,0.019796,0.066495,-0.19755,0.1317,0.23718,0.36954,-0.058636,-0.047203,0
-0.057894,-0.24378,-0.19779,-0.12268,-0.21298,-0.073665,-0.40288,-0.087862,-0.12965,-0.067621,0.19619,-0.058223,-0.025093,0.1722,0.34362,0.43329,-0.0023534,-0.048222,-0.011702,0.4423,0.17876,0.17103,-0.043628,-0.0090654,0.039721,0
0.19064,-0.31716,-0.32995,0.021303,0.28564,0.12576,0.020809,0.044569,-0.27756,0.06228,-0.16914,0.15493,0.048611,0.13672,-0.2012,0.52924,0.015932,-0.11939,-0.0056588,0.13226,-0.17247,0.064257,0.069182,-0.31448,0.095723,0
0.011041,-0.1398,0.023472,-0.46166,-0.3134,0.17787,-0.22493,-0.055604,-0.0031083,0.29549,-0.34762,0.042416,0.095114,-0.061576,0.032382,0.18153,-0.23731,0.18341,0.17092,0.13515,-0.36605,-0.067297,0.023266,-0.19843,0.10216,0
-0.026381,0.14118,0.29613,0.060754,0.20464,0.49535,0.017682,-0.27607,0.087515,-0.035106,-0.053584,0.24109,0.28691,-0.083665,-0.18342,-0.074361,-0.1371,0.099431,-0.29345,0.040517,-0.24805,0.088677,0.30003,0.023688,-0.22234,1
-0.061726,-0.31882,0.39168,-0.20126,-0.062484,0.1131,0.066149,-0.28583,-0.22154,-0.007571,-0.29208,-0.027383,-0.00018412,-0.087515,0.15027,-0.020198,-0.12502,0.20617,-0.083551,-0.27597,-0.33198,0.08605,0.37572,-0.1757,-0.0329,0
0.12224,0.0082045,0.39764,0.30815,0.057239,0.31465,-0.42049,0.23057,-0.13266,-0.0082435,0.33013,-0.085711,0.088156,0.030995,0.20401,-0.098129,0.014036,-0.4061,0.052763,-0.067281,0.048621,0.020945,-0.11809,-0.12215,-0.039888,1
0.04201,0.086465,0.086867,-0.11582,0.12145,0.51775,-0.025896,-0.034463,0.15172,-0.075494,0.10418,-0.074793,0.040386,0.18448,-0.076874,-0.10296,0.26749,-0.3067,-0.1432,-0.066204,-0.082808,-0.1669,0.064999,0.44163,0.40412,1
0.14526,-0.077912,-0.0011809,-0.14464,0.11156,0.24573,0.16089,-0.059704,0.42127,0.16677,0.22969,-0.16615,-0.18552,0.012386,-0.36579,-0.17813,0.21252,0.18249,0.25394,-0.32302,0.054133,-0.023621,0.28195,-0.11989,-0.13866,1
0.21832,-0.058935,-0.27738,-0.040088,0.078404,0.1521,0.29263,0.22924,-0.21426,-0.14712,0.039389,-0.22478,-0.27258,-0.05087,-0.010507,-0.30111,0.2846,0.20785,0.058091,-0.03958,-0.085543,-0.40011,-0.18259,0.28835,0.050342,1
0.21875,-0.33744,-0.089087,-0.19595,0.34129,-0.23972,0.10916,-0.28482,-0.11797,0.041243,-0.19324,0.12125,0.077935,0.036424,0.1331,0.0296,0.17681,0.013138,0.011089,-0.38027,-0.086782,-0.066479,-0.23368,-0.42484,0.089984,0
-0.0056031,-0.10177,0.20833,-0.010134,-0.31034,-0.068226,-0.36601,0.23711,0.14512,0.13329,0.42841,-0.39548,-0.051165,0.001726,-0.048494,-0.056141,0.13966,-0.10843,0.07434,-0.27118,0.15122,0.19556,-0.26862,0.032997,0.15292,1
-0.23295,0.19352,-0.086758,0.23113,0.15975,0.019813,0.011071,-0.36843,-0.034604,0.25613,-0.0747,-0.39295,-0.054369,0.22272,0.038101,0.13609,0.20711,-0.12953,0.11269,-0.24382,0.30672,-0.31623,0.10595,-0.17546,0.13538,1
-0.15095,-0.03168,-0.34513,-0.2835,-0.20877,-0.18916,-0.20131,0.10485,0.04392,0.12695,-0.25875,0.024057,0.32126,0.066883,0.0071148,0.061676,-0.078515,0.096466,-0.13445,-0.0072832,0.36262,-0.42333,-0.24533,0.21012,0.0088653,1
0.024978,-0.14865,0.27522,-0.23563,-0.039007,0.23708,0.10164,-0.28927,0.082661,-0.006785,-0.29775,0.25616,0.04836,0.53474,0.23575,0.15197,0.20031,-0.13576,0.021391,-0.10904,0.098185,-0.025322,0.27526,-0.011446,0.095314,0
-0.23112,-0.065696,0.14587,0.072281,0.26069,0.078765,-0.18568,0.017685,-0.088231,-0.048938,0.10913,0.0015863,-0.14258,0.68153,-0.056728,0.33888,0.17293,0.15462,-0.14156,0.0023607,0.21877,0.19725,0.14191,0.0084295,-0.031913,0
0.055447,0.17945,-0.066266,-0.18299,0.11903,0.11428,0.089022,-0.47014,0.049587,-0.23864,-0.079143,0.2373,-0.26383,0.15565,-0.031187,0.050545,0.11236,0.30209,-0.056041,0.01759,0.024771,-0.33863,0.4233,-0.098355,-0.19962,1
0.15876,-0.11424,-0.19484,-0.079178,0.13897,0.2922,0.032885,0.06598,0.23869,-0.010111,-0.41565,0.36849,-0.08282,0.14404,0.33146,0.093765,-0.14828,-0.00058807,0.029574,0.055403,0.22032,-0.035049,-0.29389,-0.3631,0.039728,0
0.33368,-0.24613,-0.33403,-0.3121,-0.0086569,-0.057097,0.13472,-0.22854,-0.31439,0.0053517,-0.052695,-0.44297,-0.069932,-0.17958,0.082757,-0.16101,-0.19419,-0.19349,-0.2337,0.0981,0.049408,-0.12742,-0.10167,-0.071692,0.063686,0
-0.043785,0.31147,0.33339,0.066688,-0.1728,-0.041544,0.2223,0.36261,-0.007696,0.05392,-0.2784,-0.12999,-0.14197,-0.18201,-0.24026,-0.20216,0.09225,0.10476,-0.010681,-0.039535,-0.36144,-0.021059,0.1294,0.38279,-0.090644,1
