PctPolicWhite,racepctblack,RacialMatchCommPol,AsianPerCap,whitePerCap,indianPerCap,racePctHisp,PctPolicBlack,PctPolicAsian,HispPerCap,racePctWhite,PctSpeakEnglOnly,PctForeignBorn,OtherPerCap,blackPerCap,PctPolicHisp,PctNotSpeakEnglWell,racePctAsian
-0.11629889669007021,0.27037111334002006,-0.11029087261785357,0.3376429287863591,0.30195085255767307,0.10649448345035104,0.10597793380140422,-0.03527081243731194,-0.018375125376128384,0.003721163490471413,-0.20371614844533592,-0.16590270812437324,0.36444834503510526,0.0454012036108325,0.05890170511534598,-0.02157472417251756,0.2594132397191574,-0.003681043129388162
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.19235707121364093,-0.17804914744232697,-0.15350551654964895,-0.12402206619859578,-0.03527081243731194,-0.018375125376128384,-0.1962788365095286,0.196283851554664,0.1340972918756268,-0.13555165496489469,-0.13459879638916752,-0.02109829488465398,-0.02157472417251756,-0.12058676028084256,-0.023681043129388152
-0.11629889669007021,0.1503711133400201,-0.11029087261785357,0.04764292878635906,-0.04804914744232697,-0.01350551654964896,0.10597793380140422,-0.03527081243731194,-0.018375125376128384,-0.1462788365095286,-0.163716148445336,0.004097291875626796,-0.13555165496489469,-0.07459879638916753,-0.111098294884654,-0.02157472417251756,-0.06058676028084256,-0.10368104312938815
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,-0.32235707121364093,-0.33804914744232695,-0.20350551654964896,0.8559779338014042,-0.03527081243731194,-0.018375125376128384,-0.1862788365095286,-0.08371614844533593,-0.7859027081243732,0.5644483450351053,-0.15459879638916751,-0.061098294884653986,-0.02157472417251756,0.8494132397191574,-0.15368104312938816
-0.11629889669007021,-0.17962888665997992,-0.11029087261785357,0.027642928786359044,0.0019508525576730218,-0.05350551654964897,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.03627883650952862,0.22628385155466402,0.16409729187562672,-0.14555165496489467,0.14540120361083247,-0.291098294884654,-0.02157472417251756,-0.11058676028084255,-0.09368104312938816
-0.11629889669007021,-0.06962888665997992,-0.11029087261785357,-0.32235707121364093,-0.15804914744232698,0.22649448345035103,0.7059779338014042,-0.03527081243731194,-0.018375125376128384,-0.2462788365095286,-0.25371614844533597,-0.5359027081243732,-0.12555165496489468,-0.16459879638916752,-0.221098294884654,-0.02157472417251756,0.27941323971915744,-0.14368104312938815
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.677642928786359,-0.16804914744232696,0.316494483450351,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.06372116349047141,0.23628385155466403,0.16409729187562672,-0.18555165496489467,-0.08459879638916751,-0.051098294884654005,-0.02157472417251756,-0.14058676028084255,-0.13368104312938817
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.04764292878635906,0.06195085255767302,0.2564944834503511,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.42372116349047145,0.22628385155466402,0.1440972918756268,-0.11555165496489467,-0.02459879638916751,0.148901705115346,-0.02157472417251756,-0.11058676028084255,-0.09368104312938816
-0.11629889669007021,0.2103711133400201,-0.11029087261785357,-0.12235707121364092,-0.09804914744232696,0.04649448345035104,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.1762788365095286,-0.07371614844533592,0.1540972918756267,-0.10555165496489467,-0.17459879638916753,-0.131098294884654,-0.02157472417251756,-0.14058676028084255,-0.12368104312938816
0.8737011033099298,-0.14962888665997992,0.8397091273821464,-0.07235707121364093,-0.17804914744232697,-0.07350551654964896,-0.13402206619859577,-0.015270812437311942,-0.018375125376128384,-0.2162788365095286,0.206283851554664,0.11409729187562678,-0.14555165496489467,-0.08459879638916751,-0.161098294884654,-0.02157472417251756,-0.11058676028084255,-0.10368104312938815
0.47370110330992976,-0.07962888665997991,0.4997091273821464,-0.03235707121364095,-0.078049147442327,-0.01350551654964896,0.8559779338014042,0.08472918756268805,0.4916248746238716,-0.10627883650952857,-0.38371614844533597,-0.6959027081243733,0.7244483450351052,-0.05459879638916751,0.03890170511534602,0.39842527582748244,0.8494132397191574,0.3763189568706119
-0.11629889669007021,-0.09962888665997992,-0.11029087261785357,0.06764292878635908,0.09195085255767305,0.01649448345035104,0.02597793380140423,-0.03527081243731194,-0.018375125376128384,0.10372116349047139,0.006283851554664044,-0.19590270812437327,0.3944483450351053,0.15540120361083248,0.128901705115346,-0.02157472417251756,0.06941323971915744,0.4063189568706119
-0.11629889669007021,0.07037111334002008,-0.11029087261785357,-0.052357071213640916,-0.20804914744232697,-0.06350551654964895,0.5259779338014042,-0.03527081243731194,-0.018375125376128384,-0.1462788365095286,-0.20371614844533592,-0.35590270812437325,0.33444834503510534,-0.03459879638916752,-0.071098294884654,-0.02157472417251756,0.4494132397191574,0.046318956870611855
-0.11629889669007021,0.1603711133400201,-0.11029087261785357,0.027642928786359044,-0.11804914744232697,-0.20350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1562788365095286,-0.043716148445336,0.16409729187562672,-0.17555165496489467,-0.19459879638916752,-0.12109829488465398,-0.02157472417251756,-0.09058676028084256,-0.08368104312938815
0.3737011033099298,0.8203711133400201,0.3697091273821464,-0.052357071213640916,0.041950852557673,-0.01350551654964896,-0.13402206619859577,0.7747291875626882,-0.018375125376128384,-0.056278836509528585,-0.613716148445336,0.16409729187562672,-0.17555165496489467,-0.06459879638916752,-0.111098294884654,-0.02157472417251756,-0.11058676028084255,-0.10368104312938815
-0.11629889669007021,0.030371113340020073,-0.11029087261785357,-0.062357071213640924,-0.058049147442326976,0.06649448345035106,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,-0.056278836509528585,0.04628385155466408,0.1540972918756267,-0.13555165496489469,-0.06459879638916752,-0.01109829488465397,-0.02157472417251756,-0.09058676028084256,-0.05368104312938815
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,0.04764292878635906,0.11195085255767301,-0.20350551654964896,0.03597793380140421,-0.03527081243731194,-0.018375125376128384,0.44372116349047136,0.11628385155466403,-0.09590270812437329,0.2044483450351053,0.31540120361083246,0.018901705115346,-0.02157472417251756,0.019413239719157455,0.10631895687061185
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.677642928786359,-0.018049147442326996,0.566494483450351,0.01597793380140422,-0.03527081243731194,-0.018375125376128384,-0.10627883650952857,0.17628385155466408,-0.07590270812437327,-0.04555165496489466,-0.06459879638916752,-0.071098294884654,-0.02157472417251756,0.049413239719157454,-0.11368104312938815
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.01764292878635909,0.01195085255767303,0.07649448345035106,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.1662788365095286,0.23628385155466403,0.17409729187562673,-0.15555165496489468,-0.10459879638916753,-0.291098294884654,-0.02157472417251756,-0.11058676028084255,-0.12368104312938816
0.5437011033099298,0.8203711133400201,0.1297091273821464,-0.09235707121364092,0.03195085255767305,-0.16350551654964895,-0.13402206619859577,0.5147291875626882,-0.018375125376128384,0.6137211634904713,-0.623716148445336,0.1440972918756268,-0.17555165496489467,-0.1445987963891675,-0.181098294884654,-0.02157472417251756,-0.12058676028084256,-0.10368104312938815
-0.11629889669007021,0.07037111334002008,-0.11029087261785357,-0.022357071213640944,0.0019508525576730218,-0.04350551654964896,-0.10402206619859578,-0.03527081243731194,-0.018375125376128384,0.0537211634904714,0.006283851554664044,0.1340972918756268,-0.12555165496489468,-0.02459879638916751,-0.02109829488465398,-0.02157472417251756,-0.09058676028084256,-0.03368104312938816
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.11235707121364094,-0.078049147442327,-0.01350551654964896,0.05597793380140423,-0.03527081243731194,-0.018375125376128384,-0.11627883650952858,0.09628385155466401,0.04409729187562672,-0.015551654964894662,-0.05459879638916751,-0.0010982948846540164,-0.02157472417251756,0.009413239719157446,-0.07368104312938815
-0.11629889669007021,-0.11962888665997992,-0.11029087261785357,0.11764292878635907,0.211950852557673,-0.20350551654964896,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.32372116349047136,0.11628385155466403,0.04409729187562672,0.024448345035105318,0.32540120361083247,0.27890170511534595,-0.02157472417251756,-0.09058676028084256,0.12631895687061187
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.677642928786359,0.631950852557673,0.03649448345035103,-0.07402206619859578,-0.03527081243731194,-0.018375125376128384,0.6137211634904713,-0.06371614844533602,-0.22590270812437319,0.3944483450351053,-0.2145987963891675,0.138901705115346,-0.02157472417251756,0.049413239719157454,0.8463189568706119
0.7337011033099298,-0.14962888665997992,0.7197091273821464,0.08764292878635904,0.12195085255767302,0.03649448345035103,0.27597793380140423,-0.005270812437311943,0.10162487462387161,-0.046278836509528576,-0.013716148445335974,-0.2559027081243732,0.3844483450351053,0.01540120361083247,0.08890170511534601,0.16842527582748246,0.4394132397191574,0.32631895687061185
-0.11629889669007021,0.7703711133400201,-0.11029087261785357,-0.03235707121364095,-0.14804914744232697,-0.07350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.09627883650952862,-0.513716148445336,0.18409729187562673,-0.19555165496489468,-0.2845987963891675,-0.131098294884654,-0.02157472417251756,-0.15058676028084256,-0.12368104312938816
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,0.09764292878635905,0.01195085255767303,0.03649448345035103,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.026278836509528614,0.22628385155466402,0.1440972918756268,-0.13555165496489469,0.0454012036108325,0.328901705115346,-0.02157472417251756,-0.12058676028084256,-0.10368104312938815
0.6437011033099298,-0.09962888665997992,0.7097091273821464,0.07764292878635909,-0.13804914744232696,-0.03350551654964895,0.8559779338014042,-0.03527081243731194,-0.018375125376128384,-0.016278836509528605,-0.10371614844533594,-0.7859027081243732,0.7844483450351053,0.02540120361083248,0.018901705115346,0.3784252758274825,0.8494132397191574,-0.03368104312938816
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,0.08764292878635904,0.631950852557673,0.276494483450351,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.5737211634904713,0.15628385155466407,0.07409729187562675,0.11444834503510534,-0.17459879638916753,0.428901705115346,-0.02157472417251756,-0.12058676028084256,0.07631895687061185
-0.11629889669007021,-0.049628886659979915,-0.11029087261785357,-0.07235707121364093,-0.08804914744232695,0.12649448345035105,0.2159779338014042,-0.03527081243731194,-0.018375125376128384,-0.0762788365095286,0.02628385155466406,-0.05590270812437326,-0.04555165496489466,-0.03459879638916752,0.03890170511534602,-0.02157472417251756,-0.07058676028084256,-0.003681043129388162
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,-0.19235707121364093,-0.22804914744232696,-0.03350551654964895,0.4759779338014042,-0.03527081243731194,-0.018375125376128384,-0.2162788365095286,-0.163716148445336,-0.2459027081243732,-0.02555165496489467,-0.13459879638916752,-0.161098294884654,-0.02157472417251756,0.09941323971915744,-0.10368104312938815
-0.11629889669007021,-0.10962888665997991,-0.11029087261785357,0.01764292878635909,-0.02804914744232695,0.22649448345035103,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.10372116349047139,0.16628385155466407,0.1340972918756268,-0.11555165496489467,-0.014598796389167501,0.10890170511534603,-0.02157472417251756,-0.11058676028084255,-0.06368104312938816
-0.11629889669007021,0.02037111334002009,-0.11029087261785357,-0.0023570712136409266,0.11195085255767301,0.34649448345035105,-0.04402206619859578,-0.03527081243731194,-0.018375125376128384,0.1137211634904714,-0.003716148445335965,0.04409729187562672,0.004448345035105328,0.07540120361083247,0.04890170511534603,-0.02157472417251756,0.019413239719157455,0.036318956870611846
-0.11629889669007021,-0.15962888665997993,-0.11029087261785357,0.677642928786359,0.631950852557673,0.796494483450351,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,0.3337211634904714,0.016283851554664053,-0.1159027081243732,0.2744483450351053,0.44540120361083246,0.708901705115346,-0.02157472417251756,0.039413239719157445,0.6863189568706118
-0.11629889669007021,-0.14962888665997992,-0.11029087261785357,-0.062357071213640924,-0.11804914744232697,0.00649448345035103,0.18597793380140423,-0.03527081243731194,-0.018375125376128384,-0.03627883650952862,0.086283851554664,-0.01590270812437322,-0.005551654964894681,0.06540120361083246,0.018901705115346,-0.02157472417251756,0.009413239719157446,0.056318956870611836
0.7537011033099298,0.04037111334002008,0.5497091273821465,-0.16235707121364093,-0.09804914744232696,-0.08350551654964897,-0.07402206619859578,0.004729187562688059,0.7816248746238716,-0.10627883650952857,-0.08371614844533593,0.04409729187562672,0.014448345035105337,-0.04459879638916753,-0.061098294884653986,-0.02157472417251756,-0.0005867602808425632,0.2663189568706118
-0.11629889669007021,-0.1696288866599799,-0.11029087261785357,-0.03235707121364095,-0.03804914744232696,-0.14350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.09372116349047138,0.196283851554664,0.12409729187562679,-0.10555165496489467,0.005401203610832461,-0.181098294884654,-0.02157472417251756,-0.11058676028084255,-0.14368104312938815
-0.11629889669007021,0.02037111334002009,-0.11029087261785357,0.17764292878635907,-0.04804914744232697,0.09649448345035103,-0.09402206619859578,-0.03527081243731194,-0.018375125376128384,-0.056278836509528585,0.05628385155466409,0.07409729187562675,-0.07555165496489466,0.0454012036108325,-0.071098294884654,-0.02157472417251756,-0.10058676028084255,-0.07368104312938815
-0.11629889669007021,0.17037111334002006,-0.11029087261785357,-0.12235707121364092,-0.06804914744232698,-0.01350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,0.41372116349047144,-0.043716148445336,0.17409729187562673,-0.18555165496489467,-0.2845987963891675,-0.111098294884654,-0.02157472417251756,-0.13058676028084257,-0.11368104312938815
-0.11629889669007021,0.3403711133400201,-0.11029087261785357,-0.22235707121364093,-0.18804914744232698,-0.20350551654964896,-0.13402206619859577,-0.03527081243731194,-0.018375125376128384,-0.0662788365095286,-0.163716148445336,0.18409729187562673,-0.20555165496489466,0.7154012036108325,-0.12109829488465398,-0.02157472417251756,-0.12058676028084256,-0.14368104312938815
-0.11629889669007021,-0.1396288866599799,-0.11029087261785357,-0.12235707121364092,-0.14804914744232697,-0.09350551654964896,0.04597793380140422,-0.03527081243731194,-0.018375125376128384,-0.2162788365095286,0.06628385155466399,0.024097291875626814,-0.02555165496489467,-0.13459879638916752,-0.141098294884654,-0.02157472417251756,0.049413239719157454,-0.07368104312938815
-0.11629889669007021,0.7403711133400201,-0.11029087261785357,-0.20235707121364094,-0.08804914744232695,0.00649448345035103,-0.11402206619859578,-0.03527081243731194,-0.018375125376128384,0.013721163490471422,-0.513716148445336,0.1440972918756268,-0.16555165496489466,-0.014598796389167501,-0.09109829488465399,-0.02157472417251756,-0.12058676028084256,-0.07368104312938815
